,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
1,156.47630362821707,527.446943024423,2389.552077968535,136.95821814124466,527.3729635257585,2454.152343257613,160.3004118237014,425.18635467127507,2138.9521673011805
2,156.13439970219815,561.7850274477647,2415.383176352935,134.93172388862115,551.2275621531447,2453.3162802079823,168.13693934356172,505.0353965169261,2730.1645554215115
3,155.16295102705834,559.8195271984873,2357.341493552784,134.26388767241542,563.3911125574866,2454.317397830189,162.17623352212678,476.8887336722415,2694.2471128855077
4,158.8800166448044,576.3810438940845,2389.9256947249014,136.01974803119865,587.2497042379334,2483.5275635267208,162.09432905864116,519.8644464154639,2731.029573980767
5,165.11461933199624,607.1938725758046,2488.3804319706956,139.73709287883173,616.4535648694882,2542.741103844651,164.8049689499576,572.0988041920608,2813.7809706732405
6,167.30431604280642,620.0615013557679,2475.416974452868,141.7356057861869,632.0627735612634,2548.319371069794,167.73735285864598,589.8475997548718,2810.499062683861
7,167.68355467254545,621.0005413687865,2461.2081628648957,142.69674919485996,637.1514604704674,2548.5216477600998,168.3399351537997,591.9101085669146,2803.381873429399
8,169.32372612690577,625.9463283348778,2460.891644876518,143.94632707299127,642.5109751211195,2551.6804193494045,172.01870373601486,590.5064610988369,2803.806305592226
9,169.5255717886901,622.1874857437954,2472.328383001207,143.9393136406811,634.5882737132686,2552.9648764509607,173.91550510295392,582.7954664908201,2809.787463050854
10,170.55141194374946,629.0257569099706,2512.177809883302,143.14343382793328,633.4847156411714,2572.063908945325,172.33375602804574,601.5291552103579,2841.3584476232973
11,169.65123049822012,626.9200490694949,2523.158221092187,142.04852945372429,631.5097610315984,2587.552934194603,173.64382430847357,593.8058544638333,2853.8454020737354
12,167.08345281688008,621.536532026286,2517.669905114533,140.5548856963561,631.5911525917357,2604.2090305873453,167.70281162542017,605.8503055821957,2861.0141160264525
13,169.27445313637008,626.2269051352305,2539.6029700793933,142.14187905153287,635.4987942564812,2607.7329661803215,168.28916619527496,626.8808598401328,2874.4876197486565
14,170.37008731316584,652.3224503516442,2627.054008511589,141.21798901702195,645.6747768894697,2630.8802298039377,165.4781456479051,532.7162889756491,2351.3860685720765
15,166.53463117245,653.3226062356952,2614.45639216447,140.61579252219087,650.9517598398511,2630.839263278741,174.0520293923596,634.3655542060184,2922.5335889019416
16,160.95346078688016,634.7177235921389,2534.6276020071646,139.19113569929416,644.2350483949458,2596.2953401454424,170.75405056614505,601.1513327941018,2863.4045126545957
17,158.34741351701658,631.7492889583378,2504.6925570211906,138.28567372086405,646.330159080305,2585.135084880513,167.37975718361136,637.2491692855903,2845.4133856912176
18,157.68154143588367,626.0824468253305,2482.3711572912625,138.32315152900242,641.20605907677,2560.480771424939,167.16845242985696,628.4808294116264,2821.879954258354
19,156.8825139109821,610.9329823875439,2430.967551402608,137.74001836061146,628.9593747980659,2517.6168780737407,169.28747283241583,595.3374469090585,2773.5881506794444
