,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
48,159.3350033692799,632.8323628219989,2527.537067219723,137.57735569090923,637.1859372919669,2560.413368042675,173.28311502145485,576.088776498135,2838.217657569101
49,159.42689524705466,629.7147899184033,2510.972320317509,137.58019553466102,634.645725436802,2548.1487726234514,174.43128177277245,567.3027098838509,2822.451749624818
50,160.29758055265822,628.0021287925344,2499.5759466526697,137.61143408860417,632.4145661343454,2538.726295487473,176.0309120054049,565.0581678706877,2811.877824695133
51,162.44554746199177,617.0805294356339,2477.1037482090132,138.1334892453974,622.722581493726,2519.412150427435,159.33903484479058,516.6454095597979,2215.551608407796
52,164.7783202243365,610.2379862167342,2489.665904321644,138.80169841571802,611.5369047790957,2513.148363337989,194.63275985689037,461.6684523022433,2759.408667551851
53,166.20097791085652,603.7455529831859,2499.5390701981796,139.40615384730054,603.7318403185423,2515.145043127546,160.6594945424532,533.7512324294951,2214.5850928797367
54,165.64379438214453,594.3591040911797,2483.8084567320793,138.50344641272034,591.9657381379657,2485.19572808284,163.99543901702967,586.8599258170603,2785.3089231155445
55,166.96369626933776,597.6025376031931,2496.8891478687856,139.3034464368506,597.909826592405,2509.063251698165,168.6528207289898,549.9075876397135,2799.853725901588
56,168.42523273377554,606.2680172391881,2514.9061549063,139.99343025702711,605.1351175352283,2522.4579438131996,167.4919121321214,550.5242177595536,2814.3941284950342
57,169.97488261028008,619.8147974576827,2540.2362620744343,140.7442060691333,619.2133354390442,2556.9791691306164,168.3725643918904,571.3845923551897,2845.560263393333
58,169.19227542544223,619.8576484632279,2521.5939578988264,140.16379317897017,617.730566970063,2532.203230976689,167.16096982336717,575.6623323419003,2824.6408099205696
59,169.3146006612945,625.704485188249,2523.3614604055056,139.95273079674288,617.990384382054,2509.8606825919196,167.22394991025845,580.1307835420944,2814.5503377261048
60,169.44364445794702,622.9036348082359,2517.627042260749,140.02102992179178,615.4329199808981,2506.5659535773566,167.6477483296984,576.8822032103624,2809.9415594728634
61,170.08007787147906,615.4447650077366,2504.5120773755234,140.53472611649553,610.2221413462196,2505.43856765038,171.03720992384604,561.5608099450629,2801.2695847005925
62,167.73616700865713,603.9768558552994,2481.0256115991106,140.65285449123303,607.011572028336,2507.1906999677567,168.33203071674075,615.1672806106935,2794.729450633323
63,164.0944277210917,613.1321375245922,2509.415835953144,139.89026321665696,618.7190685784174,2549.6049788533746,170.66623165141627,608.2698072410383,2829.9422222500993
64,161.18721785528876,619.3820151190015,2531.874073319058,138.7457499320086,626.6811996346439,2573.4667035787825,160.09028408430544,514.3591489421153,2272.0382341004342
65,160.89950258821628,608.9289197934139,2480.3931820682537,138.46737128200309,624.3146872900625,2544.2853954247885,163.0289496169569,639.3480960838207,2812.2926409954443
66,166.44014408475803,608.2146340053577,2502.8359139974546,143.65119741254063,632.4501795009928,2597.6155481539745,167.19319952136328,665.8202061866377,2847.6310071792723
67,167.6417110679586,589.2340032998679,2514.738270489608,150.81222853732663,633.0086921500158,2705.765205477582,172.79084460294553,673.7257048460854,2904.4681827596582
