,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
23,162.6692241368188,543.0727352049805,2371.210327160252,137.0658257964306,534.3389567952293,2336.688071735576,166.7701343963441,243.87585753287152,2412.738486751755
24,161.90542466410926,556.5157473828483,2338.699645723136,136.34038746562226,549.2865056173232,2331.1769899261494,162.8642431868467,296.92092502410594,2492.9000622858666
25,162.39161780319907,564.4577796476533,2304.191967266638,136.53122913711215,559.6772728284852,2307.574912156272,166.59421779728203,267.2967235820495,2364.902435525399
26,161.8190018464481,568.7620638325487,2303.5452917586836,136.73276558377557,567.1461089682797,2311.3766052531255,162.43358023443648,368.98695926173025,2533.083549207386
27,163.13189535815454,586.1940691899979,2357.6874839010834,137.0696730320507,580.9986420662983,2351.7900573603333,163.63438464959893,423.32500872874414,2609.2904110273184
28,161.38725124427944,588.5020814753736,2373.4518059617285,135.17175902000187,585.3461937611958,2380.980600749784,157.93256846388377,463.9434583308856,2651.8963291332493
29,161.5205656283286,579.3073919651376,2328.5845946170357,136.836657336298,575.1372550812334,2330.252790936257,161.5748446353237,394.7634139254699,2568.6292283281664
30,161.95501919216477,582.6822380821784,2337.390628040657,136.90211983656673,580.1431848959754,2348.3136461150034,160.58059938283802,429.77076356209704,2602.7501025672505
31,160.78041379003741,575.3779246804622,2321.416774179743,135.3800076665118,568.9267466256055,2314.8502270666913,160.1742598906065,406.76593547072093,2569.4652996785912
32,159.66199893593125,560.1244916218697,2292.618398404947,135.5516217709079,555.492579644183,2290.6863821698917,160.91823748839397,307.182388843013,2458.0132662758474
33,160.4220853749676,572.5474532801617,2336.958402090806,135.64683226795213,562.8112006868811,2318.443540993315,161.78527014423108,335.64893274456017,2519.1152132904053
34,163.3774637971034,582.0060993023965,2363.346669213605,137.22152762417832,561.857221898579,2312.858363818612,168.06610059362566,383.86670545573486,2572.5860362017147
35,162.650275582699,576.2833883308299,2366.3488065830743,138.3822599309459,569.1081103956791,2368.0807402321507,170.35949968151954,425.12620605341635,2628.9323246740964
36,160.83779013584075,564.6279053495623,2325.8307393185914,138.30910484226376,569.1255847691804,2382.50411871912,181.1285893456238,343.31679446933686,2553.395494615571
37,158.14409157923166,566.5749503023301,2343.718652659055,137.90874931577451,574.9678556387671,2411.079715529765,180.21393498297783,375.879774376818,2604.6607462181623
38,156.24251812950075,566.779592563199,2346.8763855286297,136.9178303315109,580.6963154447379,2424.6938416758967,178.91536322424602,413.56076659339504,2638.6967677283496
39,159.0442190450596,599.8020855255447,2476.050647717932,136.96587969505697,591.5481918815358,2466.6751697057034,182.6454919981541,419.35448004224236,2712.977613708413
40,164.32603063987014,601.7734865172135,2517.340563173808,139.44969638684515,598.5848406637444,2521.3365385432926,159.9072388347965,484.2625752799371,2241.5515195185067
41,166.91617803779383,608.1230098570838,2524.21933238731,140.0625703963702,603.8916096209833,2528.7841947615225,167.312929365263,550.9891692789784,2822.218712953715
42,167.26866689475315,610.9587053048359,2501.866678299054,139.94491100501256,607.0540162714392,2502.4899307777305,167.09281825903736,529.0187802161901,2792.155397727725
43,166.1633667731464,610.2947050763561,2464.593670865245,139.21540935795264,606.8739556181554,2470.6472345828533,165.5602687975514,535.413920863517,2759.420096678562
44,167.107188493401,610.8397526988592,2473.0861401125394,138.95905402330538,605.6229358310518,2476.032045155258,166.94110940386315,552.1938329391083,2770.080607581569
45,165.64938182218276,600.1730228304241,2458.816146839384,138.875619659213,599.2442997846156,2487.788184071314,170.92629828313002,545.3813704500387,2768.8809345443988
46,160.99644940530794,588.4130458327292,2419.9074821997633,138.53991239940004,599.1406548130107,2478.297891669453,170.65174662925017,538.4668679453847,2744.350520353837
47,157.73670576907992,604.3483466418093,2437.9834767451653,137.39140856940554,618.981559914882,2514.835088933951,175.47457198578653,537.1795913924124,2766.821979934938
48,156.2190405839872,610.0594156388663,2437.1988815360173,136.72385791168935,627.6158472886093,2520.004881657209,175.6615816523717,551.6495785979594,2770.664036503967
49,156.4342042931781,613.4235299771839,2442.0852314788654,136.8732208477698,629.9418929786768,2520.9231455472236,157.0270175582516,513.9442980404062,2200.5212185301434
50,157.03267126834473,613.156690034645,2439.0532336180695,136.88323909585608,628.9631784243718,2516.023739310261,176.1985785064206,564.4728250386266,2771.8333821518763
51,159.74196010264384,609.7746676852443,2444.2186747866526,138.8246766047097,630.0862223731896,2543.272209260681,175.0565940671426,586.2441904213659,2791.8520925974317
52,163.182863083501,605.2882120292643,2463.232691935073,142.15169594811363,626.9592268241822,2585.68654584017,168.4042436558752,511.24400403218795,2242.6455066341155
53,165.28058086667997,585.7277856569086,2457.4629406899726,144.80244732654714,611.8176095365866,2597.0966318021847,170.56445641440843,648.3692245600574,2823.8701154575892
54,167.68792445665653,564.7046476468141,2472.9270445763486,148.31605935958382,601.1215466911651,2626.81960630918,172.2426494192123,634.8490115333485,2846.1273804016896
55,166.31580477285382,541.3157203791401,2431.9049022892514,154.23522716955028,603.6216197405506,2740.4862611008757,176.70965722009893,627.582758458974,2881.761068293483
