,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
16,171.61840073576255,552.8465099768873,2776.1804263122667,140.56174329912895,544.6070104852511,2739.5725510822003,166.173030902085,426.34889793390977,2482.9426905447976
17,168.42985517486545,572.2195210422806,2613.7237100140555,140.59783552800653,568.9757052224661,2616.480632165397,162.38279432440214,465.3564548148121,2333.0933434887893
18,167.69290155894882,579.905873019861,2557.431568264822,141.14830960320887,590.3283863532046,2619.974676136712,188.43715520283132,492.7510772665186,2873.269436649597
19,172.46533861563998,616.3925359506843,2631.4906267458964,143.72041014090908,616.369859467703,2653.3907402857712,198.45839806655874,458.2560957976275,2895.4894480843327
20,170.74401431533187,610.9703019641835,2562.1528441541354,142.28701730736364,612.1204174343567,2589.876020431806,181.32043869821425,527.138825450095,2863.984662322805
21,169.80197541625353,600.2594031298642,2498.8070589385306,140.71016634926565,597.3464259976471,2497.682047980594,176.78397021920017,433.40862326994704,2748.9393451174565
22,167.63961852710526,585.1670619833016,2389.269016757381,139.0511725502763,581.3796923512547,2381.5171146897464,175.14328651156606,355.2966443103669,2580.887469305455
23,166.14466404156312,583.9818948246889,2347.334422608197,137.84448703458634,581.5758704226087,2350.593238134108,170.21764517767392,437.19112536752726,2611.9062675638947
24,165.95077543730042,580.9820337694032,2325.3868758323456,138.05312268072834,577.611397734404,2321.0222376700494,177.4860264503054,336.15367217293397,2498.9845976133106
25,165.94120303634162,587.3419464714858,2343.868869834625,137.91808156640005,583.3594293924768,2333.2214663381997,169.65167103520824,436.6586926382726,2599.7792026989587
26,165.25900647748298,595.6098172859887,2362.5736509463536,137.66701213814974,592.5907189867957,2365.3497341286998,167.18070678933697,471.4091770616508,2638.4912005390984
27,166.86891660187234,596.4740735463051,2370.497462681463,139.3130600442853,600.8186978766495,2396.601260749363,169.5351699820907,468.8341568026922,2654.74112914598
28,169.76328317795628,602.5334251685596,2401.1227984815005,140.39463200198836,602.7746714968604,2415.1870602963354,178.5540335887136,448.2028298242101,2665.5657732065574
29,170.29027888325578,607.2451867775649,2448.3280149770603,140.2866030302279,599.2941043235841,2422.4299107597312,173.31423746196958,506.75273816434685,2720.0299032423327
30,165.91144627882176,591.3947700237647,2393.4515163946617,138.59760781415008,589.6802155303359,2400.752220259843,167.33785843208668,501.09107895160514,2684.2228058690753
31,165.12716193318448,583.0880247486858,2370.497119091493,137.70707245304135,582.9201341473203,2382.387479836147,166.34281529923183,467.8266879405928,2654.251573298244
32,166.44349724236463,572.3368534781032,2358.1551370011366,138.13726363582876,574.0212247667724,2382.7168662923314,169.83090007868458,439.57932077258533,2639.7128963748733
33,168.04693078809507,568.5554902694531,2396.641070848387,138.1194224310583,567.5183686885155,2392.8830487819223,162.79495970562303,480.2060937475605,2682.6127609965674
34,170.8434510920477,576.4358798475503,2443.2098255054457,139.85687082600955,576.4170905816584,2440.3377489639774,164.38147467865315,511.94814406343045,2735.759466310592
35,172.45056414272477,577.2219924868416,2447.343750318347,141.05687120186244,576.6295706504077,2440.2490126686944,166.0805487810453,531.024285752908,2741.2399282551955
36,170.42541695024073,566.9051247138391,2391.3130090970253,139.1471870758221,566.4927585261678,2385.4308300805606,160.954556086084,513.3465948075876,2684.6523278815353
37,170.53543973647044,571.6078916197802,2351.067089344094,139.24789150258064,567.7205637649511,2332.937324010854,160.28047487041258,507.84922945257847,2636.648549492532
38,173.0025633246505,583.0050927051915,2310.619696866827,141.32074802646198,579.6082639217278,2281.027998001133,163.4471042888441,525.3030444851917,2591.61209388839
39,175.77812355771147,590.5841840035793,2308.504898871007,143.10108488794432,588.9068615865866,2296.3464164111774,166.76836725662778,533.6479566248571,2598.172091109
40,177.7039638473619,596.6716865154555,2332.40840014846,143.65338730278356,589.1296075487307,2293.3538003084723,168.87042453959833,539.6690974550336,2609.1341980778275
41,176.83593157504032,590.7841985684042,2312.6599983960214,143.22493153691116,584.6330672095374,2282.163281575511,167.65552961603026,525.2908672995367,2591.8814704017414
42,177.52810044270757,588.5200321848222,2338.760752227495,143.6721751154603,583.4257482767305,2304.189499867218,168.8265391539312,516.0776904378697,2614.2439563096395
43,178.30204564297986,581.2714729715209,2371.784930841342,144.3250313568648,576.8865339559445,2318.273646899189,170.48892039071902,535.9899594960551,2642.8979633963486
44,178.38813098011263,585.3633591810424,2450.315638929609,145.2949741404192,581.6156273252649,2396.9102534045214,170.62439585595632,465.57013214398864,2146.693307018691
45,175.17718758597448,568.3296032074696,2433.692337847644,147.56221611045865,584.9637254685948,2473.918783498909,176.273012576632,606.7168685629546,2753.038370963224
46,172.61457495514395,552.1646917604614,2459.0940574310443,148.58358318180876,573.2788284043811,2511.164486268028,174.3342591579244,610.5120228818204,2782.104079226005
47,173.40339304377974,544.1789246202848,2499.745566825839,153.57930250871976,571.2301692452743,2613.5214859135735,178.39467774252455,606.6871822850089,2853.357628519638
