,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
0,168.4775601710664,629.6994817137864,2503.747083815061,141.44355319328776,631.9589437810585,2517.3569557556357,168.0203398529797,591.0875137687237,2808.7409532363304
1,169.61011058326974,646.6774829659913,2598.6713540313503,141.84004431429952,652.4782583876367,2637.821842337665,165.83865010509854,628.7091111399244,2918.4612066404143
2,167.21124360379517,640.5072472484903,2571.5062842827847,140.32112549460527,646.2157652934304,2609.9509538466673,162.8276356744933,616.0822894225664,2890.462392667999
3,168.11297346208198,647.338565323206,2590.0390846072196,140.99762382475967,653.6622073933419,2631.181416942475,163.65044796889464,629.1343218608538,2910.822459309836
4,167.87854923380146,647.4380617397836,2567.3229896949724,140.79685297359438,652.8966095701544,2609.7163266390207,163.96862582154978,626.1121603926692,2888.5116487917385
5,167.25031688515304,637.206573940347,2545.8841011956265,139.6596105124922,637.0043432377183,2556.501844071673,163.1809382541247,603.2149752254302,2850.23049730764
6,168.03303446734802,622.0196275300551,2543.905704044359,139.58272188291443,617.1973336800461,2554.4039201593796,168.6049484274465,567.0023823004473,2845.2633154244363
7,166.40561713954887,633.0709069135802,2635.553333186131,140.81246262777134,631.075627327009,2642.724317655369,170.0773987330273,594.317736880712,2937.41707420861
8,161.89804686116494,638.6423303074251,2626.957091530672,140.71107545832584,645.6631159166127,2671.166754916375,177.0584809622907,551.2222462107404,2934.9552330300426
9,157.04521023617505,625.9230620189828,2529.3800080886167,137.98504059273864,632.689534819765,2572.2622022465466,170.98202204084245,559.1610410600631,2842.7038697144776
10,156.075457189444,623.4788242785729,2499.0935977729832,137.5831754211322,630.2515963905948,2541.0884252320966,174.3209988067848,533.1309543292094,2804.9149874090144
11,156.64590230010646,610.654755119868,2456.9669168360024,137.3584550219428,619.8141056263834,2504.621858145263,175.7209516709247,506.27067360114165,2760.023204760194
12,161.27283674040754,607.1922316784114,2502.661930447077,138.63623159140352,610.4319482677007,2541.677471993627,185.24604489687482,416.29174090823756,2750.9862763916067
13,166.02700314616422,610.4603686936122,2537.2014930315636,140.4139395546194,606.5033741183869,2560.0039810758826,171.08000380197544,546.8495741858775,2842.7950171135462
14,169.39609262149955,623.1596931234012,2578.6171080977433,141.42808134331403,617.2358064275239,2588.876345802815,170.43128395676618,510.18208476216796,2863.6352365049665
15,168.06865750414332,615.0456133672686,2516.5124576826893,141.35455937788115,613.4496828451983,2535.515850912312,168.00284290170188,523.8134627608148,2812.9141400316194
16,170.04666641467534,616.8229319812627,2549.966273669731,140.88954067022917,605.484209341027,2537.3809319362117,166.27530613978664,507.8071836644057,2826.2852254825
17,170.92493323381677,616.2955322805301,2552.4299260285798,140.88749752862327,600.0923503947447,2526.001077915933,165.87232802432632,523.1133332675888,2827.8823814995617
18,180.39832691147762,649.4850640335853,2693.975724397546,146.27930010825833,624.4397362820234,2642.6735602376057,172.08311779208915,602.2150518112126,2967.294138307245
19,178.52710813402936,634.0929995089846,2595.9166275745088,145.0171972490588,622.0908514224052,2586.320317797703,168.98265461625414,603.04688725202,2891.0973974953085
20,177.8380088514349,621.1141896349591,2503.3455327237316,145.01908986980357,615.3743388380589,2507.2095500184214,168.60887254090855,578.7197864901832,2803.6947982861598
21,178.29350935734092,617.6850250478424,2460.389272250287,145.6846544987103,612.0867880191026,2464.2626104459623,169.59865094379634,574.2604152263318,2760.5846621297032
22,177.07868762762232,605.9982808928596,2424.5491352744593,144.9296902505236,600.7656117676024,2422.8920625937335,168.87040614799653,554.6476491904276,2720.755431093437
23,178.6398278861715,604.6033880573085,2493.3996906441444,146.20763997362326,603.9523428634752,2501.5790289883525,175.92090645039735,582.6248095245148,2797.51531220938
24,173.26815001315546,607.5204813680433,2506.414767793356,142.7541542654114,600.9065696794466,2501.450296075403,171.0809054143267,546.4053519107536,2799.1510903274384
25,169.41154773621813,609.6115045798713,2485.1629881087706,142.01757915708006,607.3232545761246,2483.9198916415426,170.9622735555464,508.2170667203749,2768.062131739436
26,164.3273602360772,595.944158339653,2397.6632090465027,137.8759225175576,587.888190586553,2377.5489784585025,164.2123750131987,481.71666281476473,2667.5181815636574
27,163.45371953827214,594.4408570656591,2384.341700857085,137.18270656722325,585.9218529468587,2361.6890094978476,162.75965433918464,475.10252444805076,2650.987788887875
28,164.57229303231256,580.1521243668402,2367.9462310760478,136.97980612862503,570.8984650491666,2346.741781691817,163.34548924810701,429.43497045589714,2620.338734378948
29,168.01379591427826,581.9769865561973,2423.977363908005,138.17000428633193,569.8974918269959,2388.5206771640196,162.71655987511102,445.5889250766288,2677.5114092640133
30,171.973638547633,588.2915270768306,2470.903660434531,139.65380186561092,574.2574394200676,2421.140379475174,161.42963251788007,496.0499726196708,2734.763850876203
31,175.86036503538548,602.7298280401192,2483.68605336517,142.33165613597373,591.8091408977735,2431.5055965542097,164.3455602712499,513.0708424863732,2746.6453562224224
32,177.02169571869862,605.1738725272437,2372.7399055271458,142.99892112168922,592.2443683258533,2327.533299595165,166.27180411881005,524.273269687483,2641.8328459431773
33,177.36740512132334,603.9938148324089,2272.6156802604137,143.95311599386818,593.9473365858644,2245.436545177949,167.8839602917914,481.1969972205265,2536.0528316091713
34,175.7500114169188,597.474925382956,2251.849617670059,142.7164086885852,583.8721830389563,2220.989025265304,165.39085885186654,461.53057399084594,2508.358238557441
35,174.01170853566987,585.6881729353919,2252.434805036475,141.72572939802942,567.2767054393382,2199.2379564686676,163.49652806867908,433.4354670326959,2490.737290771602
36,175.72379205822776,591.7990601687684,2283.4461649793902,142.70903232117163,572.6463737933371,2225.2655531317323,165.4692081607423,462.54359920955915,2530.5883913880107
37,174.832250395672,582.1885828984658,2249.509412481486,142.41728151485853,564.4426823872861,2197.4734822135383,165.79286502183044,477.2996845310405,2508.791564190764
38,176.9654865394275,589.4258467299455,2288.393269177496,143.92833124745204,571.0848248488355,2231.006074657961,169.42486690631168,489.6912160402665,2546.7260419445984
39,176.9786214644405,585.2647219244174,2302.795572411862,144.10537029528768,571.6347984314115,2253.2015782048425,171.46468009597498,497.60755740028253,2567.8465248032408
40,178.15205634876378,586.9985580870077,2351.7052530943874,145.69065632139097,578.469424694883,2315.637996323868,177.81146002010527,541.332237487551,2631.4970769213555
41,175.01112058619705,597.9065895774347,2409.074047545558,144.78314271374657,590.1034611503351,2388.429317099119,178.49466719516263,515.1589207144655,2688.7586202739576
42,175.28450442194443,629.7300023330332,2533.7161398949684,145.5317821314831,623.7752209103204,2522.7300915759442,177.43532682985938,572.2536464701182,2823.8690837858812
