,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
18,159.8905436478993,531.48813109088,2416.3472770993667,136.02207208105636,535.5595343079818,2441.2299067865288,155.89709388877705,461.8814256238056,2136.4345086252306
19,161.5931795733984,567.8718802763412,2436.816580386918,136.83550899065344,570.4429207065199,2470.7206059554783,186.72825708140383,351.16190580010556,2658.0656103975425
20,163.643226172043,585.2477178868533,2440.1325999237865,137.48993943872887,585.8942662575702,2463.636975450472,168.21663509845084,535.8365280631486,2748.333028279985
21,167.6079831753105,600.4788710444585,2474.3526002932417,140.1279035197046,603.5169615363154,2502.512397944477,173.83759090439466,546.6953568993326,2783.744945026696
22,167.8483442860465,598.8919467153382,2471.188854041787,140.01517093101876,599.8444782307027,2494.371122817898,173.46330425806,510.5597228415564,2769.8308052927664
23,166.98683252783584,598.0457142871518,2441.9274947270706,139.1457688204476,597.7052128093087,2452.908040793378,169.52053885295746,508.6409085208961,2734.529336391383
24,166.4097462261798,590.8738140576506,2385.7051225954956,138.7029988694521,588.7180422348271,2386.9116434902953,167.055518586363,498.5742330775756,2672.9003887230415
25,165.784713738042,597.5048992930336,2400.3233928628715,138.74323700142,598.1834735216377,2416.3787146366076,165.63872949097168,520.2909424019945,2698.9938085248423
26,165.7533330882103,600.1856889157812,2395.5843098394475,138.96717380678152,600.2616593719265,2408.2701771724614,166.9646973019318,517.2826997696802,2691.0191071001786
27,164.07133053610187,590.788714509307,2366.7942711431115,138.33144665932784,590.2872859961867,2379.464671070107,164.94045354543064,480.0814891935056,2652.9100956426882
28,163.63037564032896,582.3992056788453,2350.928899814178,137.6448032964367,580.5014091029283,2360.8933691067878,165.05965653455277,461.5630051861134,2631.7473890725555
29,163.14782743718519,572.8051034559873,2341.40045215082,136.72741926670977,567.050339911002,2327.5967390234227,162.88764229731441,446.74471356999874,2608.952315052246
30,164.29593016439262,571.5786123138703,2370.2132256420127,136.87679831167344,567.4371354326244,2365.834625842923,160.25793593368664,454.0669265872939,2645.9563797622777
31,166.81264474537284,573.0021392081529,2413.146968471741,137.6088882701821,567.5906438303092,2399.3748590481546,161.14144469732398,470.652965525595,2690.2644898820477
32,170.64388211841688,584.7555323192273,2466.244027643126,139.57064335555677,579.1311222531746,2447.641308427409,163.8909341733982,508.67224942280694,2748.8686807022614
33,170.2463418878059,577.5652894405421,2444.7572025111026,139.61635476915933,573.3490716500598,2424.998919567558,160.71366234279392,527.2780439682917,2732.0513038626877
34,170.28562490278878,572.8980995237889,2380.0440916321504,139.3093618905463,568.7453005746693,2361.8628087208745,160.5404996312438,514.6987863400291,2666.730117685962
35,171.84001892772574,579.9081053614676,2324.1874215462685,140.63682267325126,573.6436449784651,2294.813440783045,162.20637719103254,508.934875119434,2602.806726384313
36,174.32608829871282,587.5562926490525,2304.3992823728768,142.7467038776682,582.2617291200839,2287.714727384103,166.961714442151,527.661738403191,2591.5538143551635
37,175.68317757206836,590.2422865725524,2310.2054738531824,143.68134715098188,585.9708463297281,2302.1315709465543,168.15879603945444,526.1944050109972,2600.7217998378096
38,175.69499735826292,585.8364077860025,2313.0636694112914,143.96750200759794,584.412668592166,2311.480652479163,168.4215261716408,524.875200845678,2607.166760940453
39,175.74952032010094,585.1204655440677,2320.8490670788815,143.60730372069966,583.0808393672306,2325.1212210935596,167.8205887154852,525.4124286689364,2618.207091024863
40,175.5761862894157,582.3800415191758,2337.8827087357404,143.87955725388008,579.5776075021043,2341.8561254650895,170.91551885711633,516.8250853370675,2633.8519589452603
41,174.44978500603085,578.2643511765641,2361.9289596416083,143.51941804523025,577.4833280171731,2377.3319402680804,176.0275080274034,500.84619080949545,2660.2210232139864
42,167.7208173886029,571.2936180733703,2329.553216735756,142.00646495667002,581.476280618931,2389.954986913896,171.38831610884688,498.9022662433018,2650.253619112294
