,bodypart1 x,bodypart1 y,bodypart1 z,bodypart2 x,bodypart2 y,bodypart2 z,bodypart3 x,bodypart3 y,bodypart3 z
46,176.4472811975453,586.1345476033248,2309.0041069559156,143.86492515159892,583.0499024792102,2304.2990522253804,168.43098616322376,502.15558982555547,2596.1378972166317
47,174.88698007684764,579.5395793227186,2282.707579041182,142.31925510576906,573.0932417165103,2274.4042608372733,165.70666732680948,465.01360340367177,2558.248296160108
48,173.91957750661726,576.054514050797,2287.793669157937,141.0276798175242,568.9050363894387,2259.739134236626,160.8661663886973,454.4577161231437,2550.7607786458034
49,173.91349651637677,578.608222195344,2272.7427421384878,141.39175411311717,571.5324345443557,2260.0679730933384,164.35019100833773,481.0132391839088,2552.368654551838
50,174.86164073862187,585.9842132815153,2284.6139598313766,142.18233321036243,578.7629323399658,2265.8872446447094,164.90260478132774,499.45943688042405,2564.6484847219135
51,174.45770422082524,583.6193326485586,2277.066702159479,142.14479467257922,580.0095206612702,2277.1087610290324,164.8753845363074,501.34572683890053,2567.17077092017
52,175.43740001092868,581.8666774619629,2326.624380321973,142.69295720222587,576.5137944725235,2325.3457028812336,168.79213719672887,422.9656002203275,2583.212275908442
53,178.36869595548293,589.743101197867,2415.7778249526464,143.8370781781551,578.4030643297486,2394.084159038832,167.47838012272288,300.0520343028451,2504.720759638748
54,180.1066048158818,600.3751649304794,2486.557755936489,145.34919147627008,580.3497186532943,2442.5793800024203,174.38375813060063,290.3861303097286,2441.224316334491
55,178.81499395870014,592.2823895271504,2500.0770420603967,146.21759682220153,595.7069256901588,2539.24015051746,166.20208667708488,415.2201156534403,2277.3928770917814
